15705413.81836, 8375480, 757.55475
15710449.21875, 8373689, 757.22113
15715484.61914, 8374546, 757.38074
15720520.01953, 8374279, 757.33099
15725555.41992, 8374527, 757.37720
15730590.82031, 8374584, 757.38782
15735626.22070, 8373974, 757.27423
15740661.62109, 8372260, 756.95496
15745697.02148, 8373593, 757.20325
15750732.42188, 8373517, 757.18909
15755767.82227, 8372126, 756.92999
15760803.22266, 8372012, 756.90875
15765838.62305, 8371631, 756.83777
15770874.02344, 8370850, 756.69232
15775909.42383, 8370392, 756.60699
15780944.82422, 8371974, 756.90167
15785980.22461, 8372317, 756.96558
15791015.62500, 8372069, 756.91937
15796051.02539, 8372755, 757.04712
15801086.42578, 8372298, 756.96204
15806121.82617, 8372355, 756.97266
15811157.22656, 8373041, 757.10040
15816192.62695, 8371955, 756.89813
15821228.02734, 8372926, 757.07898
15826263.42773, 8372965, 757.08624
15831298.82812, 8375156, 757.49438
15836334.22852, 8374184, 757.31329
15841369.62891, 8375118, 757.48730
15846405.02930, 8374641, 757.39844
15851440.42969, 8374489, 757.37012
15856475.83008, 8376623, 757.76764
15861511.23047, 8377499, 757.93079
15866546.63086, 8378604, 758.13660
15871582.03125, 8377556, 757.94141
15876617.43164, 8377995, 758.02319
15881652.83203, 8378681, 758.15094
15886688.23242, 8380453, 758.48102
15891723.63281, 8380491, 758.48810
15896759.03320, 8381958, 758.76135
15901794.43359, 8382491, 758.86060
15906829.83398, 8383177, 758.98840
15911865.23438, 8383616, 759.07019
15916900.63477, 8384511, 759.23688
15921936.03516, 8385769, 759.47119
15926971.43555, 8386588, 759.62372
15932006.83594, 8387388, 759.77277
15937042.23633, 8388436, 759.96796
15942077.63672, 8389675, 760.19873
15947113.03711, 8391218, 760.48615
15952148.43750, 8391046, 760.45410
15957183.83789, 8391828, 760.59979
15962219.23828, 8393238, 760.86243
15967254.63867, 8394400, 761.07886
15972290.03906, 8393314, 760.87659
15977325.43945, 8395581, 761.29883
15982360.83984, 8395010, 761.19244
15987396.24023, 8394400, 761.07886
15992431.64062, 8396343, 761.44073
15997467.04102, 8396801, 761.52606
16002502.44141, 8397220, 761.60413
16007537.84180, 8395524, 761.28821
16012573.24219, 8397010, 761.56500
16017608.64258, 8399106, 761.95538
16022644.04297, 8398115, 761.77081
16027679.44336, 8399125, 761.95892
16032714.84375, 8398897, 761.91650
16037750.24414, 8399144, 761.96246
16042785.64453, 8399830, 762.09027
16047821.04492, 8400135, 762.14709
16052856.44531, 8401221, 762.34937
16057891.84570, 8402307, 762.55164
16062927.24609, 8400916, 762.29254
16067962.64648, 8402783, 762.64032
16072998.04688, 8402479, 762.58368
16078033.44727, 8403298, 762.73621
16083068.84766, 8403279, 762.73267
16088104.24805, 8402745, 762.63324
16093139.64844, 8402650, 762.61554
16098175.04883, 8403660, 762.80365
16103210.44922, 8403507, 762.77515
16108245.84961, 8403355, 762.74683
16113281.25000, 8403165, 762.71143
16118316.65039, 8404841, 763.02362
16123352.05078, 8405070, 763.06628
16128387.45117, 8405794, 763.20117
16133422.85156, 8404308, 762.92438
16138458.25195, 8406594, 763.35016
16143493.65234, 8405184, 763.08752
16148529.05273, 8405032, 763.05920
16153564.45312, 8405013, 763.05566
16158599.85352, 8405641, 763.17267
16163635.25391, 8407109, 763.44611
16168670.65430, 8405584, 763.16205
16173706.05469, 8406766, 763.38220
16178741.45508, 8407204, 763.46375
16183776.85547, 8406423, 763.31830
16188812.25586, 8406423, 763.31830
16193847.65625, 8407776, 763.57031
16198883.05664, 8408385, 763.68378
16203918.45703, 8408118, 763.63403
16208953.85742, 8407280, 763.47791
16213989.25781, 8408347, 763.67670
16219024.65820, 8407547, 763.52765
16224060.05859, 8408347, 763.67670
16229095.45898, 8408309, 763.66962
16234130.85938, 8408976, 763.79382
16239166.25977, 8409395, 763.87189
16244201.66016, 8409071, 763.81152
16249237.06055, 8408995, 763.79736
16254272.46094, 8409090, 763.81506
16259307.86133, 8407890, 763.59155
16264343.26172, 8409319, 763.85773
16269378.66211, 8409014, 763.80090
16274414.06250, 8409948, 763.97491
16279449.46289, 8410481, 764.07416
16284484.86328, 8409014, 763.80090
16289520.26367, 8410653, 764.10620
16294555.66406, 8409738, 763.93579
16299591.06445, 8410043, 763.99255
16304626.46484, 8411548, 764.27289
16309661.86523, 8409833, 763.95349
16314697.26562, 8411034, 764.17719
16319732.66602, 8410291, 764.03876
16324768.06641, 8410748, 764.12390
16329803.46680, 8410576, 764.09186
16334838.86719, 8410367, 764.05292
16339874.26758, 8409300, 763.85419
16344909.66797, 8410996, 764.17010
16349945.06836, 8410329, 764.04584
16354980.46875, 8410272, 764.03522
16360015.86914, 8411110, 764.19135
16365051.26953, 8411777, 764.31555
16370086.66992, 8410557, 764.08832
16375122.07031, 8411586, 764.27997
16380157.47070, 8409643, 763.91809
16385192.87109, 8409567, 763.90393
16390228.27148, 8411053, 764.18073
16395263.67188, 8410938, 764.15930
16400299.07227, 8410348, 764.04938
16405334.47266, 8410310, 764.04230
16410369.87305, 8410214, 764.02441
16415405.27344, 8411377, 764.24103
16420440.67383, 8410329, 764.04584
16425476.07422, 8410576, 764.09186
16430511.47461, 8410881, 764.14868
16435546.87500, 8409166, 763.82922
16440582.27539, 8410672, 764.10974
16445617.67578, 8410367, 764.05292
16450653.07617, 8409871, 763.96057
16455688.47656, 8410386, 764.05646
16460723.87695, 8410500, 764.07770
16465759.27734, 8409967, 763.97839
16470794.67773, 8410767, 764.12744
16475830.07812, 8409986, 763.98193
16480865.47852, 8410881, 764.14868
16485900.87891, 8410367, 764.05292
16490936.27930, 8410672, 764.10974
16495971.67969, 8411358, 764.23749
16501007.08008, 8409967, 763.97839
16506042.48047, 8410557, 764.08832
16511077.88086, 8409014, 763.80090
16516113.28125, 8410348, 764.04938
16521148.68164, 8409910, 763.96783
16526184.08203, 8411186, 764.20551
16531219.48242, 8410386, 764.05646
16536254.88281, 8410481, 764.07416
16541290.28320, 8409624, 763.91455
16546325.68359, 8409147, 763.82568
16551361.08398, 8411300, 764.22668
16556396.48438, 8410386, 764.05646
16561431.88477, 8409852, 763.95703
16566467.28516, 8409490, 763.88959
16571502.68555, 8410062, 763.99609
16576538.08594, 8410233, 764.02795
16581573.48633, 8411015, 764.17365
16586608.88672, 8410157, 764.01379
16591644.28711, 8408614, 763.72638
16596679.68750, 8410100, 764.00317
16601715.08789, 8409662, 763.92163
16606750.48828, 8408766, 763.75470
16611785.88867, 8410405, 764.06000
16616821.28906, 8412253, 764.40424
16621856.68945, 8411377, 764.24103
16626892.08984, 8410634, 764.10266
16631927.49023, 8411281, 764.22321
16636962.89062, 8410462, 764.07062
16641998.29102, 8410005, 763.98547
16647033.69141, 8410710, 764.11682
16652069.09180, 8410977, 764.16656
16657104.49219, 8409452, 763.88251
16662139.89258, 8410405, 764.06000
16667175.29297, 8409852, 763.95703
16672210.69336, 8409224, 763.84003
16677246.09375, 8410176, 764.01733
16682281.49414, 8409986, 763.98193
16687316.89453, 8409471, 763.88605
16692352.29492, 8410576, 764.09186
16697387.69531, 8410081, 763.99963
16702423.09570, 8409166, 763.82922
16707458.49609, 8409567, 763.90393
16712493.89648, 8408461, 763.69794
16717529.29688, 8408804, 763.76178
16722564.69727, 8408595, 763.72284
16727600.09766, 8408919, 763.78320
16732635.49805, 8408709, 763.74408
16737670.89844, 8409033, 763.80444
16742706.29883, 8408004, 763.61279
16747741.69922, 8408118, 763.63403
16752777.09961, 8408709, 763.74408
16757812.50000, 8407337, 763.48853
16762847.90039, 8409014, 763.80090
16767883.30078, 8408176, 763.64484
16772918.70117, 8408404, 763.68732
16777954.10156, 8407413, 763.50269
16782989.50195, 8407776, 763.57031
16788024.90234, 8406956, 763.41760
16793060.30273, 8408595, 763.72284
16798095.70312, 8408290, 763.66608
16803131.10352, 8408519, 763.70874
16808166.50391, 8408176, 763.64484
16813201.90430, 8407699, 763.55597
16818237.30469, 8408595, 763.72284
16823272.70508, 8408347, 763.67670
16828308.10547, 8407299, 763.48145
16833343.50586, 8408080, 763.62695
16838378.90625, 8407566, 763.53119
16843414.30664, 8408423, 763.69086
16848449.70703, 8407128, 763.44965
16853485.10742, 8408157, 763.64130
16858520.50781, 8407623, 763.54181
16863555.90820, 8407642, 763.54535
16868591.30859, 8407280, 763.47791
16873626.70898, 8407833, 763.58093
16878662.10938, 8406537, 763.33954
16883697.50977, 8407680, 763.55243
16888732.91016, 8408061, 763.62341
16893768.31055, 8407509, 763.52057
16898803.71094, 8407204, 763.46375
16903839.11133, 8406080, 763.25439
16908874.51172, 8407109, 763.44611
16913909.91211, 8406404, 763.31476
16918945.31250, 8407509, 763.52057
16923980.71289, 8407223, 763.46729
16929016.11328, 8407013, 763.42822
16934051.51367, 8406766, 763.38220
16939086.91406, 8406499, 763.33246
16944122.31445, 8405394, 763.12665
16949157.71484, 8405965, 763.23297
16954193.11523, 8405032, 763.05920
16959228.51562, 8406404, 763.31476
16964263.91602, 8405756, 763.19409
16969299.31641, 8404651, 762.98822
16974334.71680, 8404308, 762.92438
16979370.11719, 8406575, 763.34662
16984405.51758, 8405165, 763.08398
16989440.91797, 8405451, 763.13727
16994476.31836, 8405908, 763.22235
16999511.71875, 8407185, 763.46027
17004547.11914, 8405356, 763.11957
17009582.51953, 8405241, 763.09814
17014617.91992, 8404098, 762.88525
17019653.32031, 8405127, 763.07690
17024688.72070, 8405394, 763.12665
17029724.12109, 8404937, 763.04150
17034759.52148, 8404517, 762.96326
17039794.92188, 8404308, 762.92438
17044830.32227, 8403088, 762.69708
17049865.72266, 8403698, 762.81073
17054901.12305, 8404289, 762.92084
17059936.52344, 8403050, 762.69000
17064971.92383, 8404632, 762.98468
17070007.32422, 8402860, 762.65466
17075042.72461, 8402555, 762.59784
17080078.12500, 8402612, 762.60846
17085113.52539, 8403012, 762.68298
17090148.92578, 8401812, 762.45941
17095184.32617, 8402155, 762.52332
17100219.72656, 8402307, 762.55164
17105255.12695, 8403393, 762.75391
17110290.52734, 8400916, 762.29254
17115325.92773, 8401564, 762.41327
17120361.32812, 8401011, 762.31024
17125396.72852, 8400421, 762.20032
17130432.12891, 8401469, 762.39557
17135467.52930, 8400649, 762.24280
17140502.92969, 8399087, 761.95184
17145538.33008, 8399773, 762.07965
17150573.73047, 8399049, 761.94476
17155609.13086, 8398249, 761.79578
17160644.53125, 8398534, 761.84888
17165679.93164, 8400707, 762.25360
17170715.33203, 8397906, 761.73187
17175750.73242, 8397810, 761.71399
17180786.13281, 8397563, 761.66797
17185821.53320, 8396191, 761.41241
17190856.93359, 8397182, 761.59705
17195892.33398, 8397620, 761.67859
17200927.73438, 8396286, 761.43011
17205963.13477, 8396934, 761.55084
17210998.53516, 8396191, 761.41241
17216033.93555, 8395391, 761.26343
17221069.33594, 8395181, 761.22430
17226104.73633, 8395962, 761.36981
17231140.13672, 8395848, 761.34857
17236175.53711, 8394590, 761.11426
17241210.93750, 8394648, 761.12506
17246246.33789, 8393695, 760.94751
17251281.73828, 8393809, 760.96875
17256317.13867, 8392780, 760.77710
17261352.53906, 8392171, 760.66364
17266387.93945, 8393047, 760.82684
17271423.33984, 8392094, 760.64929
17276458.74023, 8391485, 760.53589
17281494.14062, 8391466, 760.53235
17286529.54102, 8390151, 760.28741
17291564.94141, 8389332, 760.13483
17296600.34180, 8390856, 760.41870
17301635.74219, 8390570, 760.36548
17306671.14258, 8388055, 759.89697
17311706.54297, 8387941, 759.87573
17316741.94336, 8387864, 759.86139
17321777.34375, 8388627, 760.00354
17326812.74414, 8385940, 759.50305
17331848.14453, 8387198, 759.73737
17336883.54492, 8387483, 759.79047
17341918.94531, 8386188, 759.54926
17346954.34570, 8383787, 759.10199
17351989.74609, 8386073, 759.52783
17357025.14648, 8385921, 759.49951
17362060.54688, 8385102, 759.34698
17367095.94727, 8384721, 759.27600
17372131.34766, 8382777, 758.91388
17377166.74805, 8382072, 758.78259
17382202.14844, 8381501, 758.67621
17387237.54883, 8380815, 758.54846
17392272.94922, 8379290, 758.26440
17397308.34961, 8380796, 758.54492
17402343.75000, 8378909, 758.19342
17407379.15039, 8380148, 758.42419
17412414.55078, 8378109, 758.04443
17417449.95117, 8377823, 757.99115
17422485.35156, 8377957, 758.01611
17427520.75195, 8376432, 757.73206
17432556.15234, 8378547, 758.12598
17437591.55273, 8376985, 757.83502
17442626.95312, 8376127, 757.67523
17447662.35352, 8375765, 757.60779
17452697.75391, 8375880, 757.62921
17457733.15430, 8374317, 757.33807
17462768.55469, 8374794, 757.42694
17467803.95508, 8375613, 757.57947
17472839.35547, 8373631, 757.21033
17477874.75586, 8374089, 757.29565
17482910.15625, 8374775, 757.42340
17487945.55664, 8373746, 757.23175
17492980.95703, 8373803, 757.24237
17498016.35742, 8374432, 757.35950
17503051.75781, 8373555, 757.19617
17508087.15820, 8373765, 757.23529
17513122.55859, 8372221, 756.94769
17518157.95898, 8372317, 756.96558
17523193.35938, 8372945, 757.08252
17528228.75977, 8372317, 756.96558
17533264.16016, 8372031, 756.91229
17538299.56055, 8373479, 757.18201
17543334.96094, 8372945, 757.08252
17548370.36133, 8373060, 757.10394
17553405.76172, 8373460, 757.17847
17558441.16211, 8372507, 757.00098
17563476.56250, 8373079, 757.10748
17568511.96289, 8373327, 757.15369
17573547.36328, 8374413, 757.35596
17578582.76367, 8372717, 757.04010
17583618.16406, 8373860, 757.25299
17588653.56445, 8374508, 757.37366
17593688.96484, 8374108, 757.29919
17598724.36523, 8375556, 757.56885
17603759.76562, 8375480, 757.55475
17608795.16602, 8375137, 757.49084
17613830.56641, 8377404, 757.91309
17618865.96680, 8377309, 757.89539
17623901.36719, 8377976, 758.01965
17628936.76758, 8380129, 758.42065
17633972.16797, 8380853, 758.55554
17639007.56836, 8381710, 758.71515
17644042.96875, 8383425, 759.03461
17649078.36914, 8383939, 759.13031
17654113.76953, 8386302, 759.57050
17659149.16992, 8387293, 759.75507
17664184.57031, 8388760, 760.02832
17669219.97070, 8388665, 760.01062
17674255.37109, 8391294, 760.50031
17679290.77148, 8393428, 760.89777
17684326.17188, 8393981, 761.00079
17689361.57227, 8397029, 761.56854
17694396.97266, 8399144, 761.96246
17699432.37305, 8398058, 761.76019
17704467.77344, 8398954, 761.92706
17709503.17383, 8401221, 762.34937
17714538.57422, 8400668, 762.24634
17719573.97461, 8403488, 762.77161
17724609.37500, 8405089, 763.06982
17729644.77539, 8404498, 762.95972
17734680.17578, 8405794, 763.20117
17739715.57617, 8407795, 763.57385
17744750.97656, 8407833, 763.58093
17749786.37695, 8408500, 763.70520
17754821.77734, 8409243, 763.84357
17759857.17773, 8409185, 763.83276
17764892.57812, 8410805, 764.13452
17769927.97852, 8410100, 764.00317
17774963.37891, 8411529, 764.26935
17779998.77930, 8410786, 764.13098
17785034.17969, 8411872, 764.33325
17790069.58008, 8412215, 764.39716
17795104.98047, 8411567, 764.27643
17800140.38086, 8412329, 764.41840
17805175.78125, 8412577, 764.46460
17810211.18164, 8412691, 764.48578
17815246.58203, 8412139, 764.38300
17820281.98242, 8411853, 764.32971
17825317.38281, 8412882, 764.52136
17830352.78320, 8412329, 764.41840
17835388.18359, 8412806, 764.50720
17840423.58398, 8412329, 764.41840
17845458.98438, 8412729, 764.49286
17850494.38477, 8413625, 764.65979
17855529.78516, 8413530, 764.64209
17860565.18555, 8412920, 764.52844
17865600.58594, 8412920, 764.52844
17870635.98633, 8412634, 764.47522
17875671.38672, 8412024, 764.36157
17880706.78711, 8411948, 764.34741
17885742.18750, 8413968, 764.72369
17890777.58789, 8413244, 764.58881
17895812.98828, 8414349, 764.79462
17900848.38867, 8413339, 764.60651
17905883.78906, 8412806, 764.50720
17910919.18945, 8414940, 764.90472
17915954.58984, 8415359, 764.98279
17920989.99023, 8416864, 765.26306
17926025.39062, 8415797, 765.06433
17931060.79102, 8415435, 764.99695
17936096.19141, 8415721, 765.05017
17941131.59180, 8416369, 765.17090
17946166.99219, 8415835, 765.07141
17951202.39258, 8416388, 765.17444
17956237.79297, 8415378, 764.98633
17961273.19336, 8415969, 765.09637
17966308.59375, 8416273, 765.15302
17971343.99414, 8415892, 765.08203
17976379.39453, 8415911, 765.08557
17981414.79492, 8416426, 765.18152
17986450.19531, 8415759, 765.05725
17991485.59570, 8416254, 765.14948
17996520.99609, 8417017, 765.29156
18001556.39648, 8416083, 765.11761
18006591.79688, 8416502, 765.19568
18011627.19727, 8417283, 765.34113
18016662.59766, 8415378, 764.98633
18021697.99805, 8413663, 764.66687
18026733.39844, 8415168, 764.94720
18031768.79883, 8414825, 764.88330
18036804.19922, 8413873, 764.70599
18041839.59961, 8412539, 764.45752
18046875.00000, 8411872, 764.33325
18051910.40039, 8411605, 764.28351
18056945.80078, 8411072, 764.18427
18061981.20117, 8412463, 764.44336
18067016.60156, 8411377, 764.24103
18072052.00195, 8411377, 764.24103
18077087.40234, 8410386, 764.05646
18082122.80273, 8410500, 764.07770
18087158.20312, 8411186, 764.20551
18092193.60352, 8410672, 764.10974
18097229.00391, 8410272, 764.03522
18102264.40430, 8410405, 764.06000
18107299.80469, 8410195, 764.02087
18112335.20508, 8410310, 764.04230
18117370.60547, 8409395, 763.87189
18122406.00586, 8409795, 763.94641
18127441.40625, 8409757, 763.93933
18132476.80664, 8409528, 763.89667
18137512.20703, 8409090, 763.81506
18142547.60742, 8409929, 763.97137
18147583.00781, 8409071, 763.81152
18152618.40820, 8409509, 763.89313
18157653.80859, 8407413, 763.50269
18162689.20898, 8407604, 763.53827
18167724.60938, 8410386, 764.05646
18172760.00977, 8410672, 764.10974
18177795.41016, 8412234, 764.40070
18182830.81055, 8411319, 764.23022
18187866.21094, 8411262, 764.21967
18192901.61133, 8409795, 763.94641
18197937.01172, 8411281, 764.22321
18202972.41211, 8411148, 764.19843
18208007.81250, 8411034, 764.17719
18213043.21289, 8410843, 764.14160
18218078.61328, 8411377, 764.24103
18223114.01367, 8410005, 763.98547
18228149.41406, 8411529, 764.26935
18233184.81445, 8410938, 764.15930
18238220.21484, 8410367, 764.05292
18243255.61523, 8411586, 764.27997
18248291.01562, 8410843, 764.14160
18253326.41602, 8411015, 764.17365
18258361.81641, 8411586, 764.27997
18263397.21680, 8411891, 764.33679
18268432.61719, 8411148, 764.19843
18273468.01758, 8410862, 764.14514
18278503.41797, 8410710, 764.11682
18283538.81836, 8411034, 764.17719
18288574.21875, 8411796, 764.31909
18293609.61914, 8411434, 764.25165
18298645.01953, 8411472, 764.25873
18303680.41992, 8411586, 764.27997
18308715.82031, 8411110, 764.19135
18313751.22070, 8410291, 764.03876
18318786.62109, 8410043, 763.99255
18323822.02148, 8411777, 764.31555
18328857.42188, 8409014, 763.80090
18333892.82227, 8411358, 764.23749
18338928.22266, 8411072, 764.18427
18343963.62305, 8411434, 764.25165
18348999.02344, 8412691, 764.48578
18354034.42383, 8412310, 764.41486
18359069.82422, 8412577, 764.46460
18364105.22461, 8410900, 764.15222
18369140.62500, 8411567, 764.27643
18374176.02539, 8413492, 764.63501
18379211.42578, 8413453, 764.62775
18384246.82617, 8412729, 764.49286
18389282.22656, 8412463, 764.44336
18394317.62695, 8413034, 764.54968
18399353.02734, 8412691, 764.48578
18404388.42773, 8411491, 764.26227
18409423.82812, 8410691, 764.11328
18414459.22852, 8412196, 764.39362
18419494.62891, 8412977, 764.53906
18424530.02930, 8411510, 764.26581
18429565.42969, 8413434, 764.62421
18434600.83008, 8412577, 764.46460
18439636.23047, 8411453, 764.25519
18444671.63086, 8412291, 764.41132
18449707.03125, 8412482, 764.44690
18454742.43164, 8412444, 764.43982
18459777.83203, 8412444, 764.43982
18464813.23242, 8412177, 764.39008
18469848.63281, 8411643, 764.29059
18474884.03320, 8412386, 764.42902
18479919.43359, 8414806, 764.87976
18484954.83398, 8414292, 764.78400
18489990.23438, 8412558, 764.46106
18495025.63477, 8412520, 764.45398
18500061.03516, 8412063, 764.36884
18505096.43555, 8414044, 764.73785
18510131.83594, 8412634, 764.47522
18515167.23633, 8413796, 764.69165
18520202.63672, 8413606, 764.65625
18525238.03711, 8413187, 764.57819
18530273.43750, 8413606, 764.65625
18535308.83789, 8411624, 764.28705
18540344.23828, 8412558, 764.46106
18545379.63867, 8414044, 764.73785
18550415.03906, 8412024, 764.36157
18555450.43945, 8412158, 764.38654
18560485.83984, 8412634, 764.47522
18565521.24023, 8412367, 764.42548
18570556.64062, 8412901, 764.52490
18575592.04102, 8412825, 764.51074
18580627.44141, 8413053, 764.55322
18585662.84180, 8412901, 764.52490
18590698.24219, 8414540, 764.83020
18595733.64258, 8412082, 764.37238
18600769.04297, 8413682, 764.67041
18605804.44336, 8413130, 764.56757
18610839.84375, 8413473, 764.63147
18615875.24414, 8411777, 764.31555
18620910.64453, 8413377, 764.61359
18625946.04492, 8413072, 764.55676
18630981.44531, 8413511, 764.63855
18636016.84570, 8412672, 764.48230
18641052.24609, 8412558, 764.46106
18646087.64648, 8413320, 764.60297
18651123.04688, 8413206, 764.58173
18656158.44727, 8413206, 764.58173
18661193.84766, 8413091, 764.56030
18666229.24805, 8413511, 764.63855
18671264.64844, 8412310, 764.41486
18676300.04883, 8412939, 764.53198
18681335.44922, 8413034, 764.54968
18686370.84961, 8412806, 764.50720
18691406.25000, 8412844, 764.51428
18696441.65039, 8411967, 764.35095
18701477.05078, 8412158, 764.38654
18706512.45117, 8412977, 764.53906
18711547.85156, 8412825, 764.51074
18716583.25195, 8411262, 764.21967
18721618.65234, 8412196, 764.39362
18726654.05273, 8412348, 764.42194
18731689.45312, 8411777, 764.31555
18736724.85352, 8412425, 764.43628
18741760.25391, 8411262, 764.21967
18746795.65430, 8413168, 764.57465
18751831.05469, 8412348, 764.42194
18756866.45508, 8412253, 764.40424
18761901.85547, 8411853, 764.32971
18766937.25586, 8412139, 764.38300
18771972.65625, 8411967, 764.35095
18777008.05664, 8411396, 764.24457
18782043.45703, 8413111, 764.56403
18787078.85742, 8411681, 764.29767
18792114.25781, 8412748, 764.49640
18797149.65820, 8411186, 764.20551
18802185.05859, 8411319, 764.23022
18807220.45898, 8412748, 764.49640
18812255.85938, 8412120, 764.37946
18817291.25977, 8412577, 764.46460
18822326.66016, 8411872, 764.33325
18827362.06055, 8411377, 764.24103
18832397.46094, 8412196, 764.39362
18837432.86133, 8412634, 764.47522
18842468.26172, 8411015, 764.17365
18847503.66211, 8412024, 764.36157
18852539.06250, 8412367, 764.42548
18857574.46289, 8411624, 764.28705
18862609.86328, 8410481, 764.07416
18867645.26367, 8411529, 764.26935
18872680.66406, 8411167, 764.20197
18877716.06445, 8410691, 764.11328
18882751.46484, 8412996, 764.54260
18887786.86523, 8411091, 764.18781
18892822.26562, 8411339, 764.23401
18897857.66602, 8411053, 764.18073
18902893.06641, 8411339, 764.23401
18907928.46680, 8413091, 764.56030
18912963.86719, 8411929, 764.34387
18917999.26758, 8411129, 764.19489
18923034.66797, 8412367, 764.42548
18928070.06836, 8412710, 764.48932
18933105.46875, 8411472, 764.25873
18938140.86914, 8410729, 764.12036
18943176.26953, 8410233, 764.02795
18948211.66992, 8410938, 764.15930
18953247.07031, 8411167, 764.20197
18958282.47070, 8410576, 764.09186
18963317.87109, 8412806, 764.50720
18968353.27148, 8410672, 764.10974
18973388.67188, 8411834, 764.32617
18978424.07227, 8412082, 764.37238
18983459.47266, 8411243, 764.21613
18988494.87305, 8412977, 764.53906
18993530.27344, 8411891, 764.33679
18998565.67383, 8412520, 764.45398
19003601.07422, 8412463, 764.44336
19008636.47461, 8411967, 764.35095
19013671.87500, 8410996, 764.17010
19018707.27539, 8411929, 764.34387
19023742.67578, 8411205, 764.20905
19028778.07617, 8412348, 764.42194
19033813.47656, 8412367, 764.42548
19038848.87695, 8413015, 764.54614
19043884.27734, 8412329, 764.41840
19048919.67773, 8412367, 764.42548
19053955.07812, 8411815, 764.32263
19058990.47852, 8411662, 764.29413
19064025.87891, 8412253, 764.40424
19069061.27930, 8412577, 764.46460
19074096.67969, 8411205, 764.20905
19079132.08008, 8412272, 764.40778
19084167.48047, 8412158, 764.38654
19089202.88086, 8412710, 764.48932
19094238.28125, 8411720, 764.30493
19099273.68164, 8411586, 764.27997
19104309.08203, 8410157, 764.01379
19109344.48242, 8410786, 764.13098
19114379.88281, 8412253, 764.40424
19119415.28320, 8412044, 764.36530
19124450.68359, 8412158, 764.38654
19129486.08398, 8412196, 764.39362
19134521.48438, 8412539, 764.45752
19139556.88477, 8412787, 764.50366
19144592.28516, 8412005, 764.35803
19149627.68555, 8412558, 764.46106
19154663.08594, 8413415, 764.62067
19159698.48633, 8411929, 764.34387
19164733.88672, 8412920, 764.52844
19169769.28711, 8411986, 764.35449
19174804.68750, 8412920, 764.52844
19179840.08789, 8412653, 764.47876
19184875.48828, 8412958, 764.53552
19189910.88867, 8411415, 764.24811
19194946.28906, 8413511, 764.63855
19199981.68945, 8411815, 764.32263
19205017.08984, 8411529, 764.26935
19210052.49023, 8413034, 764.54968
19215087.89062, 8411853, 764.32971
19220123.29102, 8413682, 764.67041
19225158.69141, 8411929, 764.34387
19230194.09180, 8412501, 764.45044
19235229.49219, 8410538, 764.08478
19240264.89258, 8412710, 764.48932
19245300.29297, 8413187, 764.57819
19250335.69336, 8411472, 764.25873
19255371.09375, 8412215, 764.39716
19260406.49414, 8411377, 764.24103
19265441.89453, 8412539, 764.45752
19270477.29492, 8411529, 764.26935
19275512.69531, 8410710, 764.11682
19280548.09570, 8412558, 764.46106
19285583.49609, 8410900, 764.15222
19290618.89648, 8411224, 764.21259
19295654.29688, 8410938, 764.15930
19300689.69727, 8411567, 764.27643
19305725.09766, 8412806, 764.50720
19310760.49805, 8412196, 764.39362
19315795.89844, 8411777, 764.31555
19320831.29883, 8411148, 764.19843
19325866.69922, 8412787, 764.50366
19330902.09961, 8412196, 764.39362
19335937.50000, 8411529, 764.26935
19340972.90039, 8412977, 764.53906
19346008.30078, 8411739, 764.30847
19351043.70117, 8412272, 764.40778
19356079.10156, 8411815, 764.32263
19361114.50195, 8412520, 764.45398
19366149.90234, 8411567, 764.27643
19371185.30273, 8412063, 764.36884
19376220.70312, 8412348, 764.42194
19381256.10352, 8412044, 764.36530
19386291.50391, 8412310, 764.41486
19391326.90430, 8410900, 764.15222
19396362.30469, 8412120, 764.37946
19401397.70508, 8410291, 764.03876
19406433.10547, 8412558, 764.46106
19411468.50586, 8411339, 764.23401
19416503.90625, 8411205, 764.20905
19421539.30664, 8411872, 764.33325
19426574.70703, 8411605, 764.28351
19431610.10742, 8412234, 764.40070
19436645.50781, 8413111, 764.56403
19441680.90820, 8411358, 764.23749
19446716.30859, 8411034, 764.17719
19451751.70898, 8410900, 764.15222
19456787.10938, 8411262, 764.21967
19461822.50977, 8411910, 764.34033
19466857.91016, 8412272, 764.40778
19471893.31055, 8411148, 764.19843
19476928.71094, 8411872, 764.33325
19481964.11133, 8411815, 764.32263
19486999.51172, 8410824, 764.13806
19492034.91211, 8410938, 764.15930
19497070.31250, 8411548, 764.27289
19502105.71289, 8411701, 764.30139
19507141.11328, 8410557, 764.08832
19512176.51367, 8411110, 764.19135
19517211.91406, 8411815, 764.32263
19522247.31445, 8410748, 764.12390
19527282.71484, 8411415, 764.24811
19532318.11523, 8412044, 764.36530
19537353.51562, 8411148, 764.19843
19542388.91602, 8411148, 764.19843
19547424.31641, 8409967, 763.97839
19552459.71680, 8410919, 764.15576
19557495.11719, 8411624, 764.28705
19562530.51758, 8411891, 764.33679
19567565.91797, 8411491, 764.26227
19572601.31836, 8410195, 764.02087
19577636.71875, 8411072, 764.18427
19582672.11914, 8411815, 764.32263
19587707.51953, 8411701, 764.30139
19592742.91992, 8410729, 764.12036
19597778.32031, 8410367, 764.05292
19602813.72070, 8412482, 764.44690
19607849.12109, 8412234, 764.40070
19612884.52148, 8412425, 764.43628
