14139404.29688, -0.11622, 0.09961, 0.84378
14144439.69727, -0.13770, 0.10450, 0.84964
14149475.09766, -0.11622, 0.09668, 0.83988
14154510.49805, -0.11817, 0.10059, 0.85550
14159545.89844, -0.11329, 0.09278, 0.84476
14164581.29883, -0.10840, 0.09961, 0.83988
14169616.69922, -0.13477, 0.10450, 0.85062
14174652.09961, -0.11036, 0.08985, 0.83890
14179687.50000, -0.11329, 0.08985, 0.84964
14184722.90039, -0.11622, 0.08692, 0.85257
14189758.30078, -0.13086, 0.09961, 0.85550
14194793.70117, -0.12207, 0.10059, 0.84378
14199829.10156, -0.12598, 0.09375, 0.85550
14204864.50195, -0.12207, 0.10059, 0.84671
14209899.90234, -0.11231, 0.08985, 0.84964
14214935.30273, -0.12110, 0.10157, 0.85550
14219970.70312, -0.11622, 0.08887, 0.84769
14225006.10352, -0.12207, 0.09668, 0.84964
14230041.50391, -0.12110, 0.10352, 0.83988
14235076.90430, -0.11329, 0.09180, 0.83695
14240112.30469, -0.12207, 0.10450, 0.84964
14245147.70508, -0.12207, 0.09668, 0.84183
14250183.10547, -0.11622, 0.09375, 0.85257
14255218.50586, -0.11817, 0.10157, 0.84867
14260253.90625, -0.12403, 0.08692, 0.86234
14265289.30664, -0.12891, 0.09961, 0.84671
14270324.70703, -0.11719, 0.09375, 0.85452
14275360.10742, -0.11817, 0.08594, 0.85062
14280395.50781, -0.12696, 0.09668, 0.85550
14285430.90820, -0.11915, 0.10254, 0.85062
14290466.30859, -0.13672, 0.10059, 0.84964
14295501.70898, -0.12207, 0.10254, 0.84671
14300537.10938, -0.12891, 0.10059, 0.85062
14305572.50977, -0.12403, 0.10059, 0.85160
14310607.91016, -0.13477, 0.09668, 0.85062
14315643.31055, -0.13184, 0.09668, 0.85745
14320678.71094, -0.11426, 0.08985, 0.85160
14325714.11133, -0.12110, 0.09180, 0.85550
14330749.51172, -0.11622, 0.08985, 0.85062
14335784.91211, -0.12207, 0.09473, 0.85257
14340820.31250, -0.11915, 0.10157, 0.84476
14345855.71289, -0.11719, 0.09473, 0.85941
14350891.11328, -0.10645, 0.08985, 0.84476
14355926.51367, -0.13477, 0.09375, 0.85550
14360961.91406, -0.11329, 0.08985, 0.85257
14365997.31445, -0.12598, 0.09961, 0.85062
14371032.71484, -0.11036, 0.09278, 0.84671
14376068.11523, -0.12110, 0.09180, 0.85160
14381103.51562, -0.11329, 0.08985, 0.85062
14386138.91602, -0.12403, 0.08594, 0.85843
14391174.31641, -0.11329, 0.09473, 0.84964
14396209.71680, -0.11329, 0.10059, 0.84964
14401245.11719, -0.11817, 0.09668, 0.85062
14406280.51758, -0.10547, 0.08692, 0.84671
14411315.91797, -0.13379, 0.09766, 0.85843
14416351.31836, -0.12696, 0.10645, 0.84867
14421386.71875, -0.12207, 0.10547, 0.85062
14426422.11914, -0.12207, 0.09375, 0.86234
14431457.51953, -0.11036, 0.08985, 0.84964
14436492.91992, -0.12207, 0.08985, 0.85550
14441528.32031, -0.11329, 0.08985, 0.84671
14446563.72070, -0.12207, 0.09668, 0.85160
14451599.12109, -0.11036, 0.09375, 0.85062
14456634.52148, -0.12891, 0.09473, 0.85745
14461669.92188, -0.11329, 0.09375, 0.84671
14466705.32227, -0.11817, 0.08594, 0.86234
14471740.72266, -0.11817, 0.10059, 0.85550
14476776.12305, -0.10450, 0.08789, 0.83499
14481811.52344, -0.11622, 0.09961, 0.85160
14486846.92383, -0.12891, 0.10059, 0.84964
14491882.32422, -0.12207, 0.09375, 0.85941
14496917.72461, -0.10840, 0.08692, 0.83988
14501953.12500, -0.11329, 0.10059, 0.84964
14506988.52539, -0.12989, 0.09375, 0.84964
14512023.92578, -0.13282, 0.09473, 0.84476
14517059.32617, -0.11817, 0.10254, 0.85160
14522094.72656, -0.12500, 0.08887, 0.85257
14527130.12695, -0.12500, 0.09668, 0.84964
14532165.52734, -0.12403, 0.08692, 0.85062
14537200.92773, -0.11622, 0.08985, 0.84378
14542236.32812, -0.12500, 0.10059, 0.85062
14547271.72852, -0.13477, 0.10157, 0.85062
14552307.12891, -0.11719, 0.09278, 0.85160
14557342.52930, -0.12110, 0.09668, 0.84671
14562377.92969, -0.11133, 0.09473, 0.84085
14567413.33008, -0.12891, 0.09180, 0.85745
14572448.73047, -0.12989, 0.09766, 0.85550
14577484.13086, -0.12207, 0.09668, 0.84281
14582519.53125, -0.13282, 0.10059, 0.85160
14587554.93164, -0.11817, 0.09961, 0.84476
14592590.33203, -0.13477, 0.10059, 0.83988
14597625.73242, -0.11133, 0.08594, 0.84378
14602661.13281, -0.13184, 0.09668, 0.83792
14607696.53320, -0.12110, 0.09375, 0.85062
14612731.93359, -0.11915, 0.09375, 0.84769
14617767.33398, -0.12891, 0.09668, 0.85062
14622802.73438, -0.10352, 0.09375, 0.85452
14627838.13477, -0.12891, 0.09961, 0.85257
14632873.53516, -0.12891, 0.09766, 0.85062
14637908.93555, -0.11719, 0.09766, 0.85745
14642944.33594, -0.10352, 0.08399, 0.84281
14647979.73633, -0.11915, 0.08887, 0.85160
14653015.13672, -0.10840, 0.08985, 0.85160
14658050.53711, -0.11329, 0.09473, 0.85257
14663085.93750, -0.10840, 0.08985, 0.83988
14668121.33789, -0.11036, 0.09375, 0.85062
14673156.73828, -0.10840, 0.08594, 0.84281
14678192.13867, -0.11426, 0.09375, 0.85062
14683227.53906, -0.10547, 0.08887, 0.85062
14688262.93945, -0.11426, 0.09668, 0.85843
14693298.33984, -0.11817, 0.10157, 0.85062
14698333.74023, -0.12793, 0.09473, 0.84769
14703369.14062, -0.11036, 0.08594, 0.84964
14708404.54102, -0.11036, 0.08399, 0.84378
14713439.94141, -0.12891, 0.09375, 0.84574
14718475.34180, -0.11329, 0.09375, 0.85160
14723510.74219, -0.11817, 0.08692, 0.85160
14728546.14258, -0.11329, 0.08887, 0.83988
14733581.54297, -0.12207, 0.09668, 0.84671
14738616.94336, -0.13184, 0.09766, 0.84378
14743652.34375, -0.11915, 0.09766, 0.84183
14748687.74414, -0.11915, 0.08985, 0.85550
14753723.14453, -0.12891, 0.09961, 0.84378
14758758.54492, -0.12207, 0.10547, 0.83988
14763793.94531, -0.13379, 0.09668, 0.85062
14768829.34570, -0.12500, 0.10547, 0.85062
14773864.74609, -0.12403, 0.09180, 0.85062
14778900.14648, -0.13282, 0.10059, 0.85062
14783935.54688, -0.12207, 0.09278, 0.84671
14788970.94727, -0.13770, 0.10352, 0.84476
14794006.34766, -0.11719, 0.09180, 0.84964
14799041.74805, -0.11817, 0.09668, 0.84281
14804077.14844, -0.14063, 0.10059, 0.84671
14809112.54883, -0.11426, 0.09278, 0.84964
14814147.94922, -0.12500, 0.10059, 0.83988
14819183.34961, -0.10645, 0.09180, 0.83597
14824218.75000, -0.12891, 0.09473, 0.85160
14829254.15039, -0.11329, 0.09668, 0.84769
14834289.55078, -0.12500, 0.09571, 0.84378
14839324.95117, -0.13770, 0.10840, 0.84671
14844360.35156, -0.11915, 0.09473, 0.84769
14849395.75195, -0.12891, 0.10450, 0.85160
14854431.15234, -0.10938, 0.09375, 0.84964
14859466.55273, -0.12891, 0.08887, 0.85941
14864501.95312, -0.11915, 0.10059, 0.85550
14869537.35352, -0.12696, 0.09766, 0.85062
14874572.75391, -0.11231, 0.09375, 0.84964
14879608.15430, -0.11719, 0.08985, 0.85843
14884643.55469, -0.11329, 0.09375, 0.85257
14889678.95508, -0.10645, 0.08594, 0.85062
14894714.35547, -0.11817, 0.08692, 0.85941
14899749.75586, -0.11231, 0.09375, 0.85062
14904785.15625, -0.11915, 0.09375, 0.85062
14909820.55664, -0.13184, 0.09375, 0.85160
14914855.95703, -0.11622, 0.09473, 0.85843
14919891.35742, -0.12403, 0.10059, 0.84867
14924926.75781, -0.11817, 0.09375, 0.86234
14929962.15820, -0.12207, 0.10059, 0.84964
14934997.55859, -0.13184, 0.10547, 0.85550
14940032.95898, -0.11036, 0.08692, 0.85550
14945068.35938, -0.11817, 0.09766, 0.85062
14950103.75977, -0.12989, 0.09375, 0.86038
14955139.16016, -0.11036, 0.08985, 0.84671
14960174.56055, -0.11817, 0.09180, 0.85941
14965209.96094, -0.11036, 0.08985, 0.84378
14970245.36133, -0.11719, 0.09668, 0.85062
14975280.76172, -0.12598, 0.10059, 0.84378
14980316.16211, -0.12110, 0.08985, 0.85550
14985351.56250, -0.13282, 0.10059, 0.85062
14990386.96289, -0.12207, 0.09766, 0.84671
14995422.36328, -0.12207, 0.10059, 0.84671
15000457.76367, -0.11817, 0.10059, 0.85062
15005493.16406, -0.11036, 0.08985, 0.83890
15010528.56445, -0.12403, 0.09961, 0.84964
15015563.96484, -0.11426, 0.09375, 0.85257
15020599.36523, -0.11133, 0.09278, 0.84183
15025634.76562, -0.13477, 0.10547, 0.85062
15030670.16602, -0.12012, 0.10059, 0.84769
15035705.56641, -0.12110, 0.09961, 0.84671
15040740.96680, -0.13282, 0.10157, 0.84964
15045776.36719, -0.11231, 0.09375, 0.85550
15050811.76758, -0.11817, 0.09766, 0.84964
15055847.16797, -0.11426, 0.09180, 0.85062
15060882.56836, -0.12207, 0.09278, 0.85452
15065917.96875, -0.11719, 0.08887, 0.85550
15070953.36914, -0.12207, 0.10352, 0.85257
15075988.76953, -0.12696, 0.09278, 0.85745
15081024.16992, -0.11817, 0.10059, 0.85745
15086059.57031, -0.12207, 0.09766, 0.85160
15091094.97070, -0.11719, 0.09375, 0.84378
15096130.37109, -0.13477, 0.09961, 0.85062
15101165.77148, -0.12403, 0.10059, 0.84671
15106201.17188, -0.11915, 0.09668, 0.85550
15111236.57227, -0.11719, 0.08692, 0.85745
15116271.97266, -0.11719, 0.09375, 0.84671
15121307.37305, -0.13965, 0.09961, 0.85257
15126342.77344, -0.11329, 0.08985, 0.85160
15131378.17383, -0.11133, 0.09473, 0.83988
15136413.57422, -0.13575, 0.10059, 0.85843
15141448.97461, -0.11329, 0.09375, 0.84964
15146484.37500, -0.12207, 0.10450, 0.85550
15151519.77539, -0.12110, 0.10059, 0.85745
15156555.17578, -0.11622, 0.09375, 0.85843
15161590.57617, -0.12989, 0.10157, 0.85648
15166625.97656, -0.11426, 0.09278, 0.85062
15171661.37695, -0.13282, 0.10059, 0.85257
15176696.77734, -0.13282, 0.10157, 0.85745
15181732.17773, -0.12207, 0.10059, 0.85257
15186767.57812, -0.12403, 0.10157, 0.83988
15191802.97852, -0.11329, 0.09668, 0.86038
15196838.37891, -0.11426, 0.08985, 0.85160
15201873.77930, -0.11036, 0.09375, 0.84964
15206909.17969, -0.12110, 0.08985, 0.85257
15211944.58008, -0.11036, 0.09375, 0.84671
15216979.98047, -0.11719, 0.08203, 0.86624
15222015.38086, -0.12598, 0.10059, 0.85550
15227050.78125, -0.11036, 0.09668, 0.85452
15232086.18164, -0.11036, 0.09375, 0.85452
15237121.58203, -0.11817, 0.08985, 0.85550
15242156.98242, -0.11817, 0.09473, 0.84671
15247192.38281, -0.11426, 0.08985, 0.84378
15252227.78320, -0.11817, 0.09180, 0.85550
15257263.18359, -0.11231, 0.09278, 0.84378
15262298.58398, -0.11622, 0.10059, 0.83890
15267333.98438, -0.11915, 0.08985, 0.85745
15272369.38477, -0.13184, 0.09668, 0.85452
15277404.78516, -0.12207, 0.09375, 0.85062
15282440.18555, -0.11915, 0.10157, 0.84476
15287475.58594, -0.13379, 0.10157, 0.84769
15292510.98633, -0.11817, 0.09961, 0.85160
15297546.38672, -0.13379, 0.09571, 0.85745
15302581.78711, -0.11036, 0.09278, 0.84769
15307617.18750, -0.10938, 0.09668, 0.84476
15312652.58789, -0.12207, 0.08887, 0.85062
15317687.98828, -0.12696, 0.10450, 0.84476
15322723.38867, -0.11133, 0.09278, 0.83988
15327758.78906, -0.12696, 0.09473, 0.85941
15332794.18945, -0.13282, 0.10254, 0.85550
15337829.58984, -0.11915, 0.10059, 0.84769
15342864.99023, -0.11036, 0.09473, 0.85062
15347900.39062, -0.11817, 0.09473, 0.85843
15352935.79102, -0.12598, 0.09668, 0.85062
15357971.19141, -0.11036, 0.08985, 0.84671
15363006.59180, -0.13282, 0.10254, 0.84964
15368041.99219, -0.12207, 0.09668, 0.84867
15373077.39258, -0.12012, 0.10059, 0.84378
15378112.79297, -0.12207, 0.10059, 0.85452
15383148.19336, -0.11817, 0.10157, 0.85257
15388183.59375, -0.11329, 0.09278, 0.84183
15393218.99414, -0.11915, 0.09668, 0.85550
15398254.39453, -0.12110, 0.09961, 0.85160
15403289.79492, -0.11915, 0.10059, 0.85550
15408325.19531, -0.11719, 0.09668, 0.85550
15413360.59570, -0.11036, 0.08985, 0.84574
15418395.99609, -0.13477, 0.09961, 0.84183
15423431.39648, -0.11036, 0.09375, 0.85062
15428466.79688, -0.12207, 0.09668, 0.85062
15433502.19727, -0.12891, 0.10743, 0.85550
15438537.59766, -0.11329, 0.09375, 0.83890
15443572.99805, -0.13282, 0.10547, 0.85062
15448608.39844, -0.11329, 0.09473, 0.84476
15453643.79883, -0.12110, 0.10059, 0.86038
15458679.19922, -0.11719, 0.09668, 0.86038
15463714.59961, -0.11915, 0.08594, 0.85843
15468750.00000, -0.13770, 0.10059, 0.86722
15473785.40039, -0.11133, 0.08594, 0.85062
15478820.80078, -0.12207, 0.10157, 0.84574
15483856.20117, -0.12598, 0.08985, 0.85550
15488891.60156, -0.12207, 0.09180, 0.85941
15493927.00195, -0.11036, 0.08985, 0.85062
15498962.40234, -0.11426, 0.09668, 0.85062
15503997.80273, -0.12110, 0.09375, 0.85160
15509033.20312, -0.11817, 0.09961, 0.85062
15514068.60352, -0.11329, 0.09668, 0.84183
15519104.00391, -0.13282, 0.09473, 0.85745
15524139.40430, -0.11817, 0.10059, 0.84378
15529174.80469, -0.12207, 0.09766, 0.85550
15534210.20508, -0.12110, 0.09571, 0.85062
15539245.60547, -0.12696, 0.09375, 0.85160
15544281.00586, -0.11426, 0.08594, 0.85062
15549316.40625, -0.12110, 0.09766, 0.84671
15554351.80664, -0.13379, 0.10059, 0.86234
15559387.20703, -0.12891, 0.09473, 0.84964
15564422.60742, -0.11622, 0.09864, 0.85550
15569458.00781, -0.12207, 0.08985, 0.85550
15574493.40820, -0.11036, 0.08985, 0.85062
15579528.80859, -0.11817, 0.09180, 0.86234
15584564.20898, -0.10645, 0.08887, 0.84769
15589599.60938, -0.11817, 0.09375, 0.85160
15594635.00977, -0.13184, 0.09961, 0.86038
15599670.41016, -0.12891, 0.09571, 0.85550
15604705.81055, -0.12110, 0.09961, 0.85745
15609741.21094, -0.11622, 0.10059, 0.84671
15614776.61133, -0.12012, 0.09180, 0.85062
15619812.01172, -0.11329, 0.08887, 0.85550
15624847.41211, -0.11915, 0.10059, 0.84867
15629882.81250, -0.11133, 0.09180, 0.84769
15634918.21289, -0.11036, 0.09278, 0.83988
15639953.61328, -0.12403, 0.09961, 0.85745
15644989.01367, -0.11817, 0.08887, 0.84964
15650024.41406, -0.12110, 0.09668, 0.85550
15655059.81445, -0.11622, 0.09473, 0.84378
15660095.21484, -0.12110, 0.09668, 0.84476
15665130.61523, -0.13282, 0.09961, 0.85160
15670166.01562, -0.12598, 0.10450, 0.84183
15675201.41602, -0.13379, 0.10059, 0.84964
15680236.81641, -0.11719, 0.09571, 0.85160
15685272.21680, -0.11817, 0.09668, 0.85452
15690307.61719, -0.12110, 0.10059, 0.85160
15695343.01758, -0.11817, 0.10059, 0.84964
15700378.41797, -0.12207, 0.09668, 0.84964
15705413.81836, -0.11329, 0.08887, 0.85452
15710449.21875, -0.12207, 0.10059, 0.85062
15715484.61914, -0.13379, 0.09668, 0.84964
15720520.01953, -0.11719, 0.09668, 0.84769
15725555.41992, -0.12110, 0.10157, 0.84476
15730590.82031, -0.11719, 0.09473, 0.85941
15735626.22070, -0.12207, 0.10254, 0.84281
15740661.62109, -0.11817, 0.09180, 0.85062
15745697.02148, -0.13282, 0.10059, 0.85941
15750732.42188, -0.11036, 0.08203, 0.85062
15755767.82227, -0.11133, 0.09180, 0.84378
15760803.22266, -0.11426, 0.09375, 0.85062
15765838.62305, -0.11622, 0.08887, 0.84476
15770874.02344, -0.12207, 0.09961, 0.85160
15775909.42383, -0.11915, 0.09668, 0.85062
15780944.82422, -0.13282, 0.10059, 0.84378
15785980.22461, -0.11036, 0.08887, 0.85257
15791015.62500, -0.11329, 0.08692, 0.85941
15796051.02539, -0.11426, 0.09473, 0.85745
15801086.42578, -0.11036, 0.08594, 0.85257
15806121.82617, -0.11915, 0.10059, 0.84867
15811157.22656, -0.12891, 0.09375, 0.85062
15816192.62695, -0.11817, 0.09375, 0.85160
15821228.02734, -0.12598, 0.09375, 0.84574
15826263.42773, -0.13282, 0.09180, 0.85062
15831298.82812, -0.10840, 0.08692, 0.84378
15836334.22852, -0.13184, 0.09375, 0.85452
15841369.62891, -0.10645, 0.08887, 0.85550
15846405.02930, -0.11329, 0.09961, 0.84671
15851440.42969, -0.12012, 0.08203, 0.85745
15856475.83008, -0.11329, 0.09375, 0.84671
15861511.23047, -0.12598, 0.10059, 0.83988
15866546.63086, -0.11329, 0.09180, 0.84281
15871582.03125, -0.13184, 0.09961, 0.84378
15876617.43164, -0.11426, 0.08985, 0.84671
15881652.83203, -0.11817, 0.08594, 0.85452
15886688.23242, -0.13184, 0.09375, 0.84964
15891723.63281, -0.11036, 0.08594, 0.84378
15896759.03320, -0.12207, 0.08692, 0.85160
15901794.43359, -0.11817, 0.09668, 0.84769
15906829.83398, -0.12207, 0.08985, 0.85062
15911865.23438, -0.11622, 0.09375, 0.84671
15916900.63477, -0.11622, 0.09668, 0.85257
15921936.03516, -0.11817, 0.09375, 0.83402
15926971.43555, -0.11622, 0.09668, 0.85062
15932006.83594, -0.11719, 0.09180, 0.85160
15937042.23633, -0.12207, 0.09668, 0.84964
15942077.63672, -0.12207, 0.10547, 0.84671
15947113.03711, -0.12500, 0.09668, 0.85160
15952148.43750, -0.13282, 0.10547, 0.85452
15957183.83789, -0.12403, 0.11231, 0.84769
15962219.23828, -0.13477, 0.09668, 0.84867
15967254.63867, -0.13282, 0.10059, 0.84281
15972290.03906, -0.12207, 0.09668, 0.84378
15977325.43945, -0.12305, 0.09180, 0.84476
15982360.83984, -0.13672, 0.10059, 0.84671
15987396.24023, -0.11719, 0.08887, 0.85550
15992431.64062, -0.11036, 0.09473, 0.84671
15997467.04102, -0.13282, 0.09375, 0.85062
16002502.44141, -0.12500, 0.10254, 0.85160
16007537.84180, -0.11426, 0.08106, 0.85257
16012573.24219, -0.11622, 0.08692, 0.84671
16017608.64258, -0.11817, 0.09180, 0.84964
16022644.04297, -0.12891, 0.09375, 0.85257
16027679.44336, -0.11719, 0.09668, 0.84476
16032714.84375, -0.13672, 0.09375, 0.84671
16037750.24414, -0.13184, 0.10059, 0.84378
16042785.64453, -0.11426, 0.08985, 0.85160
16047821.04492, -0.13770, 0.10059, 0.84671
16052856.44531, -0.11817, 0.09375, 0.84378
16057891.84570, -0.13379, 0.09375, 0.85843
16062927.24609, -0.11622, 0.09375, 0.85452
16067962.64648, -0.11329, 0.08594, 0.85257
16072998.04688, -0.13184, 0.09961, 0.85843
16078033.44727, -0.10547, 0.08692, 0.84964
16083068.84766, -0.11817, 0.09668, 0.85257
16088104.24805, -0.12891, 0.10157, 0.85745
16093139.64844, -0.10743, 0.08887, 0.84476
16098175.04883, -0.11817, 0.08985, 0.85550
16103210.44922, -0.12598, 0.10157, 0.85550
16108245.84961, -0.11817, 0.08692, 0.85941
16113281.25000, -0.12891, 0.09668, 0.85062
16118316.65039, -0.11329, 0.08985, 0.84378
16123352.05078, -0.12989, 0.09473, 0.85160
16128387.45117, -0.11036, 0.08692, 0.85160
16133422.85156, -0.11817, 0.09375, 0.86331
16138458.25195, -0.11915, 0.10547, 0.84378
16143493.65234, -0.11426, 0.09668, 0.85745
16148529.05273, -0.11036, 0.09375, 0.84769
16153564.45312, -0.11036, 0.09766, 0.85745
16158599.85352, -0.11329, 0.09082, 0.84378
16163635.25391, -0.10645, 0.08985, 0.84378
16168670.65430, -0.13282, 0.10254, 0.84281
16173706.05469, -0.11036, 0.09375, 0.84476
16178741.45508, -0.11817, 0.09961, 0.84964
16183776.85547, -0.11817, 0.08594, 0.85160
16188812.25586, -0.12989, 0.09473, 0.84964
16193847.65625, -0.12403, 0.10254, 0.84183
16198883.05664, -0.11817, 0.09375, 0.84769
16203918.45703, -0.12403, 0.08985, 0.85550
16208953.85742, -0.13282, 0.09766, 0.85062
16213989.25781, -0.10840, 0.09278, 0.84378
16219024.65820, -0.12598, 0.09375, 0.84769
16224060.05859, -0.13379, 0.10254, 0.84671
16229095.45898, -0.11817, 0.09961, 0.85062
16234130.85938, -0.12012, 0.10059, 0.84671
16239166.25977, -0.11719, 0.09668, 0.85941
16244201.66016, -0.10645, 0.09473, 0.85062
16249237.06055, -0.12207, 0.09961, 0.85550
16254272.46094, -0.11036, 0.09278, 0.85062
16259307.86133, -0.11426, 0.09961, 0.84964
16264343.26172, -0.13477, 0.10254, 0.85062
16269378.66211, -0.11817, 0.09668, 0.85941
16274414.06250, -0.11915, 0.10059, 0.84964
16279449.46289, -0.13184, 0.10059, 0.85452
16284484.86328, -0.12207, 0.10254, 0.84769
16289520.26367, -0.12110, 0.09375, 0.85062
16294555.66406, -0.12403, 0.10450, 0.84769
16299591.06445, -0.11426, 0.09473, 0.85257
16304626.46484, -0.12989, 0.10254, 0.85062
16309661.86523, -0.11329, 0.09668, 0.85062
16314697.26562, -0.12207, 0.10059, 0.85257
16319732.66602, -0.12891, 0.09375, 0.86234
16324768.06641, -0.13184, 0.10059, 0.86038
16329803.46680, -0.11133, 0.09278, 0.85062
16334838.86719, -0.11329, 0.09375, 0.86038
16339874.26758, -0.11622, 0.09180, 0.84085
16344909.66797, -0.11329, 0.09180, 0.85062
16349945.06836, -0.11817, 0.09961, 0.85941
16354980.46875, -0.11817, 0.08985, 0.85843
16360015.86914, -0.12207, 0.09668, 0.85745
16365051.26953, -0.11622, 0.08985, 0.85452
16370086.66992, -0.11915, 0.08594, 0.86527
16375122.07031, -0.11817, 0.09375, 0.86234
16380157.47070, -0.11817, 0.10157, 0.85062
16385192.87109, -0.12891, 0.08985, 0.86234
16390228.27148, -0.12403, 0.10059, 0.85062
16395263.67188, -0.11133, 0.09180, 0.85550
16400299.07227, -0.12793, 0.10254, 0.85550
16405334.47266, -0.11329, 0.08985, 0.84378
16410369.87305, -0.13282, 0.09668, 0.86234
16415405.27344, -0.12891, 0.09668, 0.85941
16420440.67383, -0.12207, 0.09571, 0.85843
16425476.07422, -0.11817, 0.08594, 0.85941
16430511.47461, -0.12110, 0.09961, 0.85355
16435546.87500, -0.13184, 0.10059, 0.85062
16440582.27539, -0.11329, 0.09180, 0.85257
16445617.67578, -0.13379, 0.09668, 0.85257
16450653.07617, -0.12207, 0.09766, 0.85941
16455688.47656, -0.11036, 0.08985, 0.84671
16460723.87695, -0.12403, 0.09375, 0.84964
16465759.27734, -0.12989, 0.10157, 0.85355
16470794.67773, -0.12207, 0.10059, 0.84476
16475830.07812, -0.13672, 0.09961, 0.85550
16480865.47852, -0.11036, 0.09278, 0.85257
16485900.87891, -0.11817, 0.08985, 0.85941
16490936.27930, -0.12891, 0.09766, 0.85843
16495971.67969, -0.10938, 0.09473, 0.83988
16501007.08008, -0.12207, 0.08985, 0.85941
16506042.48047, -0.13184, 0.09961, 0.85062
16511077.88086, -0.11329, 0.08985, 0.84281
16516113.28125, -0.12207, 0.09278, 0.85160
16521148.68164, -0.11329, 0.09375, 0.85062
16526184.08203, -0.12207, 0.10059, 0.85452
16531219.48242, -0.12696, 0.10059, 0.84964
16536254.88281, -0.11817, 0.08692, 0.85062
16541290.28320, -0.11817, 0.09375, 0.84964
16546325.68359, -0.12012, 0.10450, 0.84964
16551361.08398, -0.13672, 0.10450, 0.84378
16556396.48438, -0.12891, 0.09668, 0.85160
16561431.88477, -0.12207, 0.10059, 0.85160
16566467.28516, -0.11915, 0.09278, 0.85062
16571502.68555, -0.12598, 0.10059, 0.84671
16576538.08594, -0.12207, 0.09278, 0.84671
16581573.48633, -0.11426, 0.08985, 0.84769
16586608.88672, -0.12891, 0.10059, 0.84867
16591644.28711, -0.11817, 0.09668, 0.84671
16596679.68750, -0.11915, 0.10059, 0.85941
16601715.08789, -0.11817, 0.10059, 0.85160
16606750.48828, -0.12110, 0.08594, 0.86038
16611785.88867, -0.12207, 0.09668, 0.85941
16616821.28906, -0.11426, 0.09375, 0.86624
16621856.68945, -0.12989, 0.09473, 0.85062
16626892.08984, -0.10645, 0.08985, 0.85062
16631927.49023, -0.13477, 0.10254, 0.85257
16636962.89062, -0.12403, 0.10059, 0.83890
16641998.29102, -0.11817, 0.09766, 0.85452
16647033.69141, -0.12989, 0.10938, 0.85062
16652069.09180, -0.12403, 0.08594, 0.85257
16657104.49219, -0.13282, 0.10254, 0.84671
16662139.89258, -0.11036, 0.09571, 0.85160
16667175.29297, -0.11817, 0.09766, 0.85062
16672210.69336, -0.12207, 0.09961, 0.85062
16677246.09375, -0.11329, 0.09375, 0.86038
16682281.49414, -0.12110, 0.10254, 0.85452
16687316.89453, -0.11817, 0.08985, 0.85550
16692352.29492, -0.12989, 0.10059, 0.85062
16697387.69531, -0.11133, 0.08985, 0.84183
16702423.09570, -0.12207, 0.09375, 0.85941
16707458.49609, -0.12598, 0.09571, 0.85745
16712493.89648, -0.11426, 0.09375, 0.84964
16717529.29688, -0.11622, 0.09668, 0.85550
16722564.69727, -0.12403, 0.10157, 0.85160
16727600.09766, -0.12110, 0.08985, 0.85941
16732635.49805, -0.11622, 0.08594, 0.85062
16737670.89844, -0.11524, 0.09375, 0.84671
16742706.29883, -0.12891, 0.10157, 0.86038
16747741.69922, -0.11036, 0.08985, 0.85160
16752777.09961, -0.11036, 0.08985, 0.84281
16757812.50000, -0.13379, 0.09668, 0.85062
16762847.90039, -0.12207, 0.09668, 0.85062
16767883.30078, -0.11719, 0.08985, 0.86527
16772918.70117, -0.11817, 0.09473, 0.84671
16777954.10156, -0.11915, 0.09180, 0.85941
16782989.50195, -0.10938, 0.08985, 0.84476
16788024.90234, -0.11817, 0.09766, 0.84183
16793060.30273, -0.11133, 0.09473, 0.85941
16798095.70312, -0.11036, 0.08985, 0.84964
16803131.10352, -0.11915, 0.09766, 0.84671
16808166.50391, -0.13282, 0.09668, 0.85062
16813201.90430, -0.11817, 0.09668, 0.85257
16818237.30469, -0.12110, 0.09473, 0.85452
16823272.70508, -0.11719, 0.09278, 0.84769
16828308.10547, -0.11329, 0.09278, 0.84281
16833343.50586, -0.13477, 0.10059, 0.85550
16838378.90625, -0.11426, 0.08985, 0.84964
16843414.30664, -0.11915, 0.09961, 0.84574
16848449.70703, -0.11915, 0.09375, 0.84964
16853485.10742, -0.12891, 0.10059, 0.85062
16858520.50781, -0.11719, 0.09180, 0.84671
16863555.90820, -0.11622, 0.09473, 0.85452
16868591.30859, -0.12403, 0.10743, 0.85062
16873626.70898, -0.13965, 0.10059, 0.84671
16878662.10938, -0.12207, 0.10450, 0.85452
16883697.50977, -0.12012, 0.08887, 0.85452
16888732.91016, -0.13282, 0.09766, 0.84671
16893768.31055, -0.12207, 0.09766, 0.84671
16898803.71094, -0.12110, 0.10547, 0.85062
16903839.11133, -0.11426, 0.10059, 0.85355
16908874.51172, -0.11426, 0.09278, 0.84476
16913909.91211, -0.12207, 0.09766, 0.85550
16918945.31250, -0.12207, 0.10254, 0.85257
16923980.71289, -0.12403, 0.09668, 0.85160
16929016.11328, -0.11719, 0.09375, 0.85062
16934051.51367, -0.11915, 0.09278, 0.85160
16939086.91406, -0.12696, 0.08692, 0.85941
16944122.31445, -0.12696, 0.09375, 0.85843
16949157.71484, -0.11524, 0.08985, 0.84378
16954193.11523, -0.11329, 0.08985, 0.85941
